time,value
1598223600.0,9.2
1598224500.0,9.0
1598225400.0,9.0
1598226300.0,9.4
1598227200.0,10.2
1598228100.0,12.8
1598229000.0,9.0
1598229900.0,9.2
1598230800.0,8.4
1598231700.0,11.8
1598232600.0,14.4
1598233500.0,15.2
1598234400.0,15.4
1598235300.0,17.6
1598236200.0,15.6
1598237100.0,18.8
1598238000.0,20.6
1598238900.0,22.0
1598239800.0,23.0
1598240700.0,21.2
1598241600.0,31.6
1598242500.0,35.8
1598243400.0,39.0
1598244300.0,41.2
1598245200.0,43.0
1598246100.0,44.4
1598247000.0,45.2
1598247900.0,45.4
1598248800.0,43.4
1598249700.0,43.2
1598250600.0,44.0
1598251500.0,44.6
1598252400.0,46.0
1598253300.0,49.8
1598254200.0,44.2
1598255100.0,46.4
1598256000.0,42.8
1598256900.0,42.2
1598257800.0,40.8
1598258700.0,43.6
1598259600.0,43.8
1598260500.0,42.6
1598261400.0,39.0
1598262300.0,43.0
1598263200.0,42.2
1598264100.0,47.6
1598265000.0,45.4
1598265900.0,45.0
1598266800.0,45.4
1598267700.0,42.2
1598268600.0,40.2
1598269500.0,38.2
1598270400.0,43.2
1598271300.0,34.8
1598272200.0,36.8
1598273100.0,41.8
1598274000.0,37.0
1598274900.0,36.0
1598275800.0,37.2
1598276700.0,35.0
1598277600.0,37.0
1598278500.0,33.4
1598279400.0,33.0
1598280300.0,34.2
1598281200.0,35.4
1598282100.0,36.2
1598283000.0,39.2
1598283900.0,36.6
1598284800.0,38.4
1598285700.0,38.0
1598286600.0,40.8
1598287500.0,37.0
1598288400.0,33.6
1598289300.0,34.8
1598290200.0,36.0
1598291100.0,33.4
1598292000.0,33.0
1598292900.0,29.2
1598293800.0,26.2
1598294700.0,26.6
1598295600.0,24.8
1598296500.0,22.8
1598297400.0,21.0
1598298300.0,20.4
1598299200.0,20.4
1598300100.0,28.2
1598301000.0,40.2
1598301900.0,24.0
1598302800.0,17.0
1598303700.0,16.4
1598304600.0,15.6
1598305500.0,15.2
1598306400.0,14.8
1598307300.0,14.2
1598308200.0,14.8
1598309100.0,13.6
1598310000.0,12.4
1598310900.0,14.0
1598311800.0,13.2
1598312700.0,13.2
1598313600.0,13.0
1598314500.0,12.6
1598315400.0,11.2
1598316300.0,10.2
1598317200.0,10.4
1598318100.0,12.8
1598319000.0,14.8
1598319900.0,16.2
1598320800.0,17.0
1598321700.0,19.4
1598322600.0,17.2
1598323500.0,19.8
1598324400.0,23.0
1598325300.0,26.0
1598326200.0,24.4
1598327100.0,23.0
1598328000.0,25.6
1598328900.0,29.8
1598329800.0,31.6
1598330700.0,33.0
1598331600.0,37.2
1598332500.0,43.4
1598333400.0,44.4
1598334300.0,46.8
1598335200.0,43.4
1598336100.0,42.8
1598337000.0,41.6
1598337900.0,42.0
1598338800.0,43.0
1598339700.0,41.4
1598340600.0,42.2
1598341500.0,42.4
1598342400.0,39.8
1598343300.0,38.8
1598344200.0,37.8
1598345100.0,40.4
1598346000.0,46.4
1598346900.0,45.4
1598347800.0,44.6
1598348700.0,45.0
1598349600.0,45.2
1598350500.0,45.4
1598351400.0,45.4
1598352300.0,39.4
1598353200.0,42.4
1598354100.0,44.0
1598355000.0,47.8
1598355900.0,36.6
1598356800.0,41.4
1598357700.0,49.2
1598358600.0,43.2
1598359500.0,42.0
1598360400.0,42.4
1598361300.0,40.0
1598362200.0,40.0
1598363100.0,38.8
1598364000.0,41.0
1598364900.0,40.8
1598365800.0,39.8
1598366700.0,39.4
1598367600.0,40.6
1598368500.0,36.6
1598369400.0,36.6
1598370300.0,37.8
1598371200.0,39.6
1598372100.0,39.0
1598373000.0,40.2
1598373900.0,37.2
1598374800.0,36.8
1598375700.0,38.4
1598376600.0,41.6
1598377500.0,38.6
1598378400.0,35.8
1598379300.0,33.0
1598380200.0,30.6
1598381100.0,32.0
1598382000.0,30.4
1598382900.0,26.2
1598383800.0,26.4
1598384700.0,25.4
1598385600.0,22.0
1598386500.0,30.2
1598387400.0,41.2
1598388300.0,24.2
1598389200.0,20.8
1598390100.0,18.4
1598391000.0,18.0
1598391900.0,17.2
1598392800.0,14.6
1598393700.0,14.2
1598394600.0,12.8
1598395500.0,12.2
1598396400.0,12.6
1598397300.0,17.4
1598398200.0,27.6
1598399100.0,28.8
1598400000.0,11.2
1598400900.0,11.0
1598401800.0,11.6
1598402700.0,11.6
1598403600.0,11.6
1598404500.0,12.0
1598405400.0,12.0
1598406300.0,13.0
1598407200.0,13.0
1598408100.0,14.4
1598409000.0,14.6
1598409900.0,15.2
1598410800.0,18.6
1598411700.0,22.4
1598412600.0,22.2
1598413500.0,21.8
1598414400.0,29.2
1598415300.0,27.2
1598416200.0,30.4
1598417100.0,33.2
1598418000.0,35.6
1598418900.0,35.2
1598419800.0,41.0
1598420700.0,46.2
1598421600.0,45.0
1598422500.0,41.4
1598423400.0,38.4
1598424300.0,39.8
1598425200.0,39.0
1598426100.0,41.6
1598427000.0,38.2
1598427900.0,35.8
1598428800.0,33.4
1598429700.0,31.2
1598430600.0,41.4
1598431500.0,38.4
1598432400.0,33.6
1598433300.0,32.8
1598434200.0,36.0
1598435100.0,53.6
1598436000.0,58.0
1598436900.0,59.6
1598437800.0,59.4
1598438700.0,58.4
1598439600.0,58.6
1598440500.0,58.2
1598441400.0,57.8
1598442300.0,55.6
1598443200.0,55.4
1598444100.0,59.8
1598445000.0,56.4
1598445900.0,55.4
1598446800.0,53.6
1598447700.0,50.4
1598448600.0,52.6
1598449500.0,51.0
1598450400.0,51.6
1598451300.0,50.8
1598452200.0,52.6
1598453100.0,51.2
1598454000.0,54.0
1598454900.0,55.0
1598455800.0,53.8
1598456700.0,55.2
1598457600.0,54.8
1598458500.0,52.4
1598459400.0,54.6
1598460300.0,56.0
1598461200.0,57.8
1598462100.0,57.8
1598463000.0,56.6
1598463900.0,58.2
1598464800.0,51.6
1598465700.0,28.4
1598466600.0,26.2
1598467500.0,23.8
1598468400.0,22.0
1598469300.0,21.6
1598470200.0,20.4
1598471100.0,20.8
1598472000.0,23.6
1598472900.0,40.4
1598473800.0,31.6
1598474700.0,14.0
1598475600.0,16.4
1598476500.0,16.0
1598477400.0,14.4
1598478300.0,13.2
1598479200.0,14.0
1598480100.0,12.0
1598481000.0,12.4
1598481900.0,17.6
1598482800.0,15.2
1598483700.0,11.0
1598484600.0,11.6
1598485500.0,11.4
1598486400.0,10.4
1598487300.0,9.8
1598488200.0,8.4
1598489100.0,6.8
1598490000.0,6.0
1598490900.0,9.4
1598491800.0,12.6
1598492700.0,13.4
1598493600.0,13.2
1598494500.0,15.6
1598495400.0,13.4
1598496300.0,16.4
1598497200.0,19.2
1598498100.0,21.0
1598499000.0,22.4
1598499900.0,20.8
1598500800.0,22.4
1598501700.0,25.8
1598502600.0,29.4
1598503500.0,29.6
1598504400.0,31.8
1598505300.0,37.2
1598506200.0,42.8
1598507100.0,45.0
1598508000.0,39.6
1598508900.0,40.0
1598509800.0,40.4
1598510700.0,43.8
1598511600.0,46.4
1598512500.0,42.8
1598513400.0,39.4
1598514300.0,37.2
1598515200.0,37.6
1598516100.0,34.4
1598517000.0,35.4
1598517900.0,46.0
1598518800.0,60.4
1598519700.0,48.8
1598520600.0,44.4
1598521500.0,44.0
1598522400.0,45.4
1598523300.0,44.0
1598524200.0,42.4
1598525100.0,45.4
1598526000.0,43.4
1598526900.0,44.2
1598527800.0,39.2
1598528700.0,33.8
1598529600.0,34.4
1598530500.0,45.4
1598531400.0,42.6
1598532300.0,41.2
1598533200.0,39.2
1598534100.0,39.4
1598535000.0,39.0
1598535900.0,38.4
1598536800.0,40.0
1598537700.0,39.8
1598538600.0,37.8
1598539500.0,37.0
1598540400.0,38.4
1598541300.0,37.8
1598542200.0,38.6
1598543100.0,37.4
1598544000.0,36.8
1598544900.0,37.8
1598545800.0,38.6
1598546700.0,41.4
1598547600.0,40.2
1598548500.0,39.4
1598549400.0,43.8
1598550300.0,35.4
1598551200.0,33.0
1598552100.0,25.6
1598553000.0,28.4
1598553900.0,24.2
1598554800.0,23.0
1598555700.0,23.8
1598556600.0,24.2
1598557500.0,22.0
1598558400.0,20.2
1598559300.0,28.0
1598560200.0,33.0
1598561100.0,30.0
1598562000.0,14.0
1598562900.0,15.6
1598563800.0,14.8
1598564700.0,13.4
1598565600.0,9.6
1598566500.0,9.8
1598567400.0,8.8
1598568300.0,10.2
1598569200.0,7.6
1598570100.0,8.0
1598571000.0,8.6
1598571900.0,8.6
1598572800.0,8.8
1598573700.0,13.6
1598574600.0,7.0
1598575500.0,6.6
1598576400.0,7.0
1598577300.0,8.6
1598578200.0,19.6
1598579100.0,16.4
1598580000.0,12.6
1598580900.0,15.4
1598581800.0,13.8
1598582700.0,17.2
1598583600.0,18.4
1598584500.0,19.4
1598585400.0,20.2
1598586300.0,18.6
1598587200.0,22.6
1598588100.0,23.4
1598589000.0,27.6
1598589900.0,32.6
1598590800.0,40.0
1598591700.0,39.8
1598592600.0,47.6
1598593500.0,49.2
1598594400.0,50.0
1598595300.0,52.8
1598596200.0,46.2
1598597100.0,49.2
1598598000.0,47.0
1598598900.0,49.4
1598599800.0,48.0
1598600700.0,46.8
1598601600.0,44.2
1598602500.0,43.4
1598603400.0,47.4
1598604300.0,44.0
1598605200.0,44.6
1598606100.0,44.2
1598607000.0,45.2
1598607900.0,40.8
1598608800.0,42.8
1598609700.0,45.2
1598610600.0,46.4
1598611500.0,45.0
1598612400.0,41.4
1598613300.0,40.6
1598614200.0,38.4
1598615100.0,38.6
1598616000.0,37.8
1598616900.0,40.2
1598617800.0,40.0
1598618700.0,39.2
1598619600.0,38.6
1598620500.0,38.2
1598621400.0,37.6
1598622300.0,32.4
1598623200.0,28.8
1598624100.0,30.0
1598625000.0,42.6
1598625900.0,38.8
1598626800.0,38.0
1598627700.0,39.4
1598628600.0,38.6
1598629500.0,37.0
1598630400.0,38.6
1598631300.0,38.4
1598632200.0,34.0
1598633100.0,36.0
1598634000.0,34.4
1598634900.0,31.6
1598635800.0,34.0
1598636700.0,32.6
1598637600.0,29.0
1598638500.0,24.8
1598639400.0,23.0
1598640300.0,22.4
1598641200.0,18.6
1598642100.0,19.0
1598643000.0,18.6
1598643900.0,19.8
1598644800.0,20.4
1598645700.0,18.2
1598646600.0,25.8
1598647500.0,37.4
1598648400.0,19.8
1598649300.0,17.0
1598650200.0,14.6
1598651100.0,15.0
1598652000.0,13.8
1598652900.0,13.4
1598653800.0,12.4
1598654700.0,11.2
1598655600.0,13.8
1598656500.0,11.2
1598657400.0,12.0
1598658300.0,9.8
1598659200.0,12.6
1598660100.0,15.8
1598661000.0,8.8
1598661900.0,6.4
1598662800.0,6.8
1598663700.0,6.0
1598664600.0,6.6
1598665500.0,30.0
1598666400.0,12.0
1598667300.0,8.2
1598668200.0,8.6
1598669100.0,9.2
1598670000.0,9.2
1598670900.0,10.0
1598671800.0,12.2
1598672700.0,13.8
1598673600.0,15.6
1598674500.0,19.2
1598675400.0,22.6
1598676300.0,22.2
1598677200.0,30.2
1598678100.0,37.0
1598679000.0,44.8
1598679900.0,37.8
1598680800.0,38.0
1598681700.0,43.0
1598682600.0,44.6
1598683500.0,46.2
1598684400.0,47.0
1598685300.0,42.4
1598686200.0,41.6
1598687100.0,42.4
1598688000.0,42.2
1598688900.0,38.6
1598689800.0,48.4
1598690700.0,46.2
1598691600.0,43.6
1598692500.0,39.6
1598693400.0,47.6
1598694300.0,48.8
1598695200.0,48.2
1598696100.0,47.6
1598697000.0,47.6
1598697900.0,46.8
1598698800.0,46.4
1598699700.0,46.0
1598700600.0,45.4
1598701500.0,45.0
1598702400.0,44.4
1598703300.0,44.4
1598704200.0,39.2
1598705100.0,36.2
1598706000.0,38.2
1598706900.0,34.6
1598707800.0,34.0
1598708700.0,34.8
1598709600.0,34.6
1598710500.0,35.6
1598711400.0,35.6
1598712300.0,32.6
1598713200.0,31.2
1598714100.0,29.0
1598715000.0,31.0
1598715900.0,34.4
1598716800.0,30.0
1598717700.0,27.8
1598718600.0,32.4
1598719500.0,34.0
1598720400.0,29.4
1598721300.0,29.6
1598722200.0,31.6
1598723100.0,36.4
1598724000.0,37.0
1598724900.0,30.8
1598725800.0,23.4
1598726700.0,21.6
1598727600.0,20.6
1598728500.0,19.8
1598729400.0,20.4
1598730300.0,19.8
1598731200.0,17.8
1598732100.0,18.2
1598733000.0,16.2
1598733900.0,15.6
1598734800.0,15.8
1598735700.0,15.4
1598736600.0,14.0
1598737500.0,13.6
1598738400.0,10.8
1598739300.0,9.8
1598740200.0,11.6
1598741100.0,10.2
1598742000.0,10.0
1598742900.0,8.4
1598743800.0,9.6
1598744700.0,8.2
1598745600.0,10.4
1598746500.0,13.6
1598747400.0,6.2
1598748300.0,6.6
1598749200.0,6.4
1598750100.0,18.8
1598751000.0,6.8
1598751900.0,7.6
1598752800.0,7.6
1598753700.0,7.2
1598754600.0,8.0
1598755500.0,7.2
1598756400.0,8.2
1598757300.0,9.8
1598758200.0,9.8
1598759100.0,11.4
1598760000.0,11.6
1598760900.0,15.4
1598761800.0,19.4
1598762700.0,22.6
1598763600.0,23.0
1598764500.0,26.6
1598765400.0,28.2
1598766300.0,28.6
1598767200.0,39.8
1598768100.0,63.6
1598769000.0,42.8
1598769900.0,37.2
1598770800.0,35.8
1598771700.0,34.0
1598772600.0,41.8
1598773500.0,42.8
1598774400.0,38.8
1598775300.0,35.2
1598776200.0,36.8
1598777100.0,35.0
1598778000.0,35.0
1598778900.0,35.4
1598779800.0,36.4
1598780700.0,35.0
1598781600.0,35.2
1598782500.0,39.6
1598783400.0,37.8
1598784300.0,37.2
1598785200.0,36.6
1598786100.0,33.6
1598787000.0,33.4
1598787900.0,32.8
1598788800.0,32.8
1598789700.0,31.0
1598790600.0,28.6
1598791500.0,28.4
1598792400.0,30.4
1598793300.0,24.2
1598794200.0,24.4
1598795100.0,30.0
1598796000.0,34.0
1598796900.0,30.6
1598797800.0,32.2
1598798700.0,31.0
1598799600.0,32.0
1598800500.0,33.6
1598801400.0,29.2
1598802300.0,30.4
1598803200.0,29.8
1598804100.0,28.8
1598805000.0,23.6
1598805900.0,24.2
1598806800.0,25.0
1598807700.0,24.6
1598808600.0,27.2
1598809500.0,25.8
1598810400.0,26.6
1598811300.0,26.8
1598812200.0,24.0
1598813100.0,22.4
1598814000.0,18.6
1598814900.0,19.4
1598815800.0,17.8
1598816700.0,16.8
1598817600.0,18.2
1598818500.0,17.8
1598819400.0,15.4
1598820300.0,12.6
1598821200.0,13.8
1598822100.0,13.8
1598823000.0,12.2
1598823900.0,10.8
1598824800.0,8.8
1598825700.0,9.6
1598826600.0,7.8
1598827500.0,6.6
1598828400.0,6.4
1598829300.0,6.4
1598830200.0,6.4
1598831100.0,6.0
1598832000.0,8.6
1598832900.0,14.6
1598833800.0,5.4
1598834700.0,5.8
1598835600.0,5.6
1598836500.0,8.4
1598837400.0,11.0
1598838300.0,11.8
1598839200.0,11.6
1598840100.0,15.0
1598841000.0,13.2
1598841900.0,15.0
1598842800.0,18.4
1598843700.0,17.8
1598844600.0,18.8
1598845500.0,19.0
1598846400.0,21.6
1598847300.0,24.8
1598848200.0,30.4
1598849100.0,32.6
1598850000.0,33.8
1598850900.0,40.2
1598851800.0,54.0
1598852700.0,52.0
1598853600.0,53.8
1598854500.0,53.8
1598855400.0,53.0
1598856300.0,49.0
1598857200.0,48.0
1598858100.0,45.2
1598859000.0,42.4
1598859900.0,41.6
1598860800.0,49.6
1598861700.0,43.6
1598862600.0,35.6
1598863500.0,42.2
1598864400.0,44.6
1598865300.0,42.0
1598866200.0,39.0
1598867100.0,36.4
1598868000.0,38.4
1598868900.0,45.2
1598869800.0,45.0
1598870700.0,46.6
1598871600.0,43.0
1598872500.0,43.4
1598873400.0,41.4
1598874300.0,37.4
1598875200.0,41.8
1598876100.0,37.0
1598877000.0,34.0
1598877900.0,33.0
1598878800.0,32.6
1598879700.0,29.8
1598880600.0,31.6
1598881500.0,33.4
1598882400.0,35.8
1598883300.0,35.8
1598884200.0,35.8
1598885100.0,28.6
1598886000.0,27.6
1598886900.0,32.0
1598887800.0,33.4
1598888700.0,33.8
1598889600.0,30.6
1598890500.0,30.0
1598891400.0,33.0
1598892300.0,32.4
1598893200.0,31.8
1598894100.0,31.0
1598895000.0,33.6
1598895900.0,34.0
1598896800.0,30.0
1598897700.0,24.4
1598898600.0,23.0
1598899500.0,22.2
1598900400.0,21.0
1598901300.0,23.2
1598902200.0,22.0
1598903100.0,20.8
1598904000.0,22.4
1598904900.0,16.2
1598905800.0,14.8
1598906700.0,11.8
1598907600.0,14.2
1598908500.0,11.8
1598909400.0,11.4
1598910300.0,11.8
1598911200.0,10.8
1598912100.0,10.0
1598913000.0,19.2
1598913900.0,19.4
1598914800.0,17.6
1598915700.0,18.6
1598916600.0,9.0
1598917500.0,10.6
1598918400.0,11.6
1598919300.0,15.0
1598920200.0,7.0
1598921100.0,5.6
1598922000.0,5.8
1598922900.0,8.4
1598923800.0,11.2
1598924700.0,13.4
1598925600.0,13.0
1598926500.0,15.4
1598927400.0,13.6
1598928300.0,17.8
1598929200.0,18.4
1598930100.0,21.8
1598931000.0,22.8
1598931900.0,22.0
1598932800.0,24.6
1598933700.0,28.6
1598934600.0,28.2
1598935500.0,30.6
1598936400.0,37.6
1598937300.0,37.0
1598938200.0,46.8
1598939100.0,41.2
1598940000.0,41.4
1598940900.0,44.6
1598941800.0,48.8
1598942700.0,40.6
1598943600.0,43.8
1598944500.0,48.2
1598945400.0,45.6
1598946300.0,44.4
1598947200.0,45.4
1598948100.0,41.6
1598949000.0,41.0
1598949900.0,46.6
1598950800.0,45.2
1598951700.0,42.8
1598952600.0,35.6
1598953500.0,39.0
1598954400.0,42.0
1598955300.0,37.6
1598956200.0,37.0
1598957100.0,37.8
1598958000.0,41.2
1598958900.0,38.0
1598959800.0,38.4
1598960700.0,34.4
1598961600.0,37.8
1598962500.0,42.8
1598963400.0,41.8
1598964300.0,34.4
1598965200.0,31.4
1598966100.0,30.8
1598967000.0,35.4
1598967900.0,38.6
1598968800.0,38.0
1598969700.0,37.8
1598970600.0,35.4
1598971500.0,30.4
1598972400.0,28.8
1598973300.0,28.8
1598974200.0,29.6
1598975100.0,35.2
1598976000.0,32.6
1598976900.0,35.6
1598977800.0,33.8
1598978700.0,31.0
1598979600.0,31.8
1598980500.0,30.6
1598981400.0,33.4
1598982300.0,31.4
1598983200.0,30.4
1598984100.0,28.6
1598985000.0,26.2
1598985900.0,24.4
1598986800.0,23.6
1598987700.0,22.2
1598988600.0,20.4
1598989500.0,17.4
1598990400.0,35.0
1598991300.0,54.4
1598992200.0,24.4
1598993100.0,13.4
1598994000.0,13.6
1598994900.0,11.4
1598995800.0,12.0
1598996700.0,11.4
1598997600.0,8.0
1598998500.0,10.2
1598999400.0,8.6
1599000300.0,14.6
1599001200.0,18.8
1599002100.0,24.4
1599003000.0,34.4
1599003900.0,6.8
1599004800.0,8.4
1599005700.0,11.4
1599006600.0,5.4
1599007500.0,5.8
1599008400.0,5.8
1599009300.0,6.2
1599010200.0,6.2
1599011100.0,8.0
1599012000.0,8.0
1599012900.0,8.8
1599013800.0,9.0
1599014700.0,10.8
1599015600.0,12.4
1599016500.0,14.2
1599017400.0,18.2
1599018300.0,20.6
1599019200.0,21.4
1599020100.0,23.8
1599021000.0,27.8
1599021900.0,35.2
1599022800.0,32.8
1599023700.0,36.6
1599024600.0,43.8
1599025500.0,49.8
1599026400.0,52.8
1599027300.0,52.0
1599028200.0,46.4
1599029100.0,45.0
1599030000.0,46.2
1599030900.0,52.2
1599031800.0,50.2
1599032700.0,47.0
1599033600.0,41.4
1599034500.0,36.8
1599035400.0,46.4
1599036300.0,46.4
1599037200.0,45.6
1599038100.0,45.2
1599039000.0,45.8
1599039900.0,42.4
1599040800.0,34.6
1599041700.0,37.0
1599042600.0,43.4
1599043500.0,44.0
1599044400.0,43.2
1599045300.0,45.6
1599046200.0,43.4
1599047100.0,34.0
1599048000.0,38.2
1599048900.0,44.4
1599049800.0,36.8
1599050700.0,35.8
1599051600.0,33.0
1599052500.0,28.8
1599053400.0,27.8
1599054300.0,30.8
1599055200.0,34.6
1599056100.0,32.6
1599057000.0,31.4
1599057900.0,31.2
1599058800.0,32.2
1599059700.0,32.6
1599060600.0,32.0
1599061500.0,32.6
1599062400.0,32.0
1599063300.0,31.4
1599064200.0,31.6
1599065100.0,34.6
1599066000.0,32.8
1599066900.0,31.8
1599067800.0,32.4
1599068700.0,33.0
1599069600.0,32.4
1599070500.0,29.8
1599071400.0,34.8
1599072300.0,27.2
1599073200.0,23.4
1599074100.0,21.8
1599075000.0,20.8
1599075900.0,18.8
1599076800.0,18.2
1599077700.0,18.2
1599078600.0,16.4
1599079500.0,34.4
1599080400.0,37.0
1599081300.0,14.8
1599082200.0,14.0
1599083100.0,12.0
1599084000.0,13.6
1599084900.0,12.4
1599085800.0,11.2
1599086700.0,22.2
1599087600.0,17.4
1599088500.0,14.8
1599089400.0,12.2
1599090300.0,12.6
1599091200.0,13.6
1599092100.0,15.8
1599093000.0,10.2
1599093900.0,18.4
1599094800.0,13.8
1599095700.0,10.0
1599096600.0,13.0
1599097500.0,14.4
1599098400.0,14.2
1599099300.0,19.2
1599100200.0,16.4
1599101100.0,17.8
1599102000.0,20.0
1599102900.0,24.6
1599103800.0,25.6
1599104700.0,24.4
1599105600.0,27.8
1599106500.0,29.6
1599107400.0,33.4
1599108300.0,35.4
1599109200.0,37.2
1599110100.0,38.4
1599111000.0,40.0
1599111900.0,57.4
1599112800.0,51.4
1599113700.0,48.6
1599114600.0,49.6
1599115500.0,41.4
1599116400.0,43.6
1599117300.0,53.4
1599118200.0,50.0
1599119100.0,47.4
1599120000.0,47.8
1599120900.0,47.6
1599121800.0,47.4
1599122700.0,46.4
1599123600.0,45.4
1599124500.0,46.4
1599125400.0,45.2
1599126300.0,46.6
1599127200.0,46.2
1599128100.0,48.2
1599129000.0,46.2
1599129900.0,45.2
1599130800.0,41.4
1599131700.0,38.4
1599132600.0,40.2
1599133500.0,48.0
1599134400.0,43.4
1599135300.0,43.2
1599136200.0,42.2
1599137100.0,40.2
1599138000.0,40.4
1599138900.0,37.4
1599139800.0,37.2
1599140700.0,39.2
1599141600.0,39.6
1599142500.0,39.2
1599143400.0,39.4
1599144300.0,39.8
1599145200.0,37.4
1599146100.0,37.2
1599147000.0,40.2
1599147900.0,40.0
1599148800.0,38.6
1599149700.0,41.0
1599150600.0,41.4
1599151500.0,38.8
1599152400.0,39.2
1599153300.0,43.6
1599154200.0,41.4
1599155100.0,39.0
1599156000.0,40.4
1599156900.0,37.6
1599157800.0,31.0
1599158700.0,25.0
1599159600.0,28.0
1599160500.0,34.6
1599161400.0,26.0
1599162300.0,20.2
1599163200.0,20.0
1599164100.0,19.0
1599165000.0,20.4
1599165900.0,18.8
1599166800.0,21.2
1599167700.0,13.2
1599168600.0,11.4
1599169500.0,10.6
1599170400.0,7.8
1599171300.0,6.6
1599172200.0,7.2
1599173100.0,10.2
1599174000.0,12.8
1599174900.0,13.0
1599175800.0,6.4
1599176700.0,14.4
1599177600.0,26.6
1599178500.0,8.0
1599179400.0,5.6
1599180300.0,5.4
1599181200.0,6.0
1599182100.0,8.2
1599183000.0,14.6
1599183900.0,27.6
1599249600.0,18.8
1599250500.0,17.6
1599251400.0,22.4
1599252300.0,19.8
1599253200.0,17.0
1599254100.0,14.2
1599255000.0,12.4
1599255900.0,12.2
1599256800.0,11.6
1599257700.0,10.4
1599258600.0,9.6
1599259500.0,13.4
1599260400.0,20.0
1599261300.0,20.6
1599262200.0,14.0
1599263100.0,9.6
1599264000.0,9.4
1599264900.0,9.2
1599265800.0,8.0
1599266700.0,6.4
1599267600.0,6.2
1599268500.0,6.2
1599269400.0,20.2
1599270300.0,27.2
1599271200.0,7.0
1599272100.0,6.8
1599273000.0,7.8
1599273900.0,7.4
1599274800.0,8.0
1599275700.0,12.2
1599276600.0,13.4
1599277500.0,12.6
1599278400.0,16.2
1599279300.0,19.8
1599280200.0,20.0
1599281100.0,21.8
1599282000.0,24.6
1599282900.0,28.6
1599283800.0,34.0
1599284700.0,44.8
1599285600.0,43.4
1599286500.0,46.8
1599287400.0,48.0
1599288300.0,41.6
1599289200.0,41.8
1599290100.0,42.2
1599291000.0,48.2
1599291900.0,45.6
1599292800.0,48.6
1599293700.0,43.0
1599294600.0,43.4
1599295500.0,41.2
1599296400.0,36.2
1599297300.0,34.0
1599298200.0,38.4
1599299100.0,45.4
1599300000.0,42.6
1599300900.0,41.6
1599301800.0,41.4
1599302700.0,38.6
1599303600.0,39.4
1599304500.0,39.4
1599305400.0,38.4
1599306300.0,38.0
1599307200.0,37.4
1599308100.0,37.6
1599309000.0,36.2
1599309900.0,33.4
1599310800.0,32.8
1599311700.0,31.8
1599312600.0,29.8
1599313500.0,32.8
1599314400.0,32.4
1599315300.0,33.8
1599316200.0,35.2
1599317100.0,35.0
1599318000.0,36.6
1599318900.0,36.6
1599319800.0,34.0
1599320700.0,35.2
1599321600.0,25.0
1599322500.0,24.4
1599323400.0,24.6
1599324300.0,26.8
1599325200.0,35.8
1599326100.0,35.4
1599327000.0,32.2
1599327900.0,26.0
1599328800.0,28.0
1599329700.0,36.0
1599330600.0,31.2
1599331500.0,29.8
1599332400.0,18.4
1599333300.0,19.0
1599334200.0,18.6
1599335100.0,18.6
1599336000.0,15.4
1599336900.0,16.8
1599337800.0,15.4
1599338700.0,13.8
1599339600.0,16.2
1599340500.0,15.8
1599341400.0,14.0
1599342300.0,12.0
1599343200.0,9.4
1599344100.0,9.8
1599345000.0,8.8
1599345900.0,8.4
1599346800.0,7.2
1599347700.0,6.8
1599348600.0,7.6
1599349500.0,6.8
1599350400.0,6.8
1599351300.0,6.2
1599352200.0,6.0
1599353100.0,5.4
1599354000.0,6.0
1599354900.0,5.2
1599355800.0,4.8
1599356700.0,6.2
1599357600.0,5.6
1599358500.0,5.8
1599359400.0,6.4
1599360300.0,5.8
1599361200.0,7.2
1599362100.0,7.0
1599363000.0,8.2
1599363900.0,9.4
1599364800.0,10.4
1599365700.0,15.2
1599366600.0,17.2
1599367500.0,17.8
1599368400.0,29.0
1599369300.0,34.2
1599370200.0,31.2
1599371100.0,28.4
1599372000.0,31.8
1599372900.0,30.8
1599373800.0,33.6
1599374700.0,32.4
1599375600.0,31.4
1599376500.0,39.4
1599377400.0,45.4
1599378300.0,45.0
1599379200.0,43.4
1599380100.0,35.6
1599381000.0,31.0
1599381900.0,29.2
1599382800.0,37.0
1599383700.0,40.6
1599384600.0,38.0
1599385500.0,38.4
1599386400.0,39.2
1599387300.0,40.4
1599388200.0,39.4
1599389100.0,39.2
1599390000.0,29.4
1599390900.0,26.0
1599391800.0,25.2
1599392700.0,24.6
1599393600.0,35.6
1599394500.0,34.6
1599395400.0,33.4
1599396300.0,33.8
1599397200.0,25.2
1599398100.0,19.6
1599399000.0,22.0
1599399900.0,31.0
1599400800.0,32.4
1599401700.0,34.6
1599402600.0,32.6
1599403500.0,33.6
1599404400.0,32.4
1599405300.0,29.8
1599406200.0,30.0
1599407100.0,36.8
1599408000.0,40.4
1599408900.0,35.4
1599409800.0,39.0
1599410700.0,30.8
1599411600.0,29.4
1599412500.0,27.4
1599413400.0,28.2
1599414300.0,27.6
1599415200.0,26.8
1599416100.0,24.0
1599417000.0,21.2
1599417900.0,20.6
1599418800.0,19.6
1599419700.0,19.4
1599420600.0,19.6
1599421500.0,19.2
1599422400.0,16.4
1599423300.0,14.2
1599424200.0,13.6
1599425100.0,11.4
1599426000.0,13.8
1599426900.0,13.0
1599427800.0,11.6
1599428700.0,10.6
1599429600.0,11.2
1599430500.0,9.6
1599431400.0,9.2
1599432300.0,9.6
