time,value
1614770891.0,129.4271
1614770920.0,135.1996
1614770951.0,142.4913
1614770981.0,150.9983
1614771011.0,159.809
1614771041.0,168.0121
1614771071.0,176.2153
1614771101.0,181.0764
1614771130.0,188.9757
1614771161.0,197.1788
1614771190.0,204.7743
1614771221.0,211.4583
1614771250.0,217.5347
1614771281.0,222.3958
1614771311.0,228.7761
1614771341.0,234.5486
1614771371.0,240.3212
1614771401.0,245.4861
1614771431.0,252.1701
1614771461.0,257.6389
1614771491.0,263.7153
1614771522.0,268.8802
1614771551.0,274.0451
1614771580.0,279.5139
1614771611.0,285.5903
1614771641.0,289.2361
1614771671.0,292.2743
1614771701.0,294.7049
1614771730.0,297.743
1614771761.0,299.2621
1614771790.0,302.6042
1614771821.0,304.1233
1614771850.0,306.5538
1614771881.0,308.0729
1614771911.0,310.5035
1614771941.0,312.0226
1614771971.0,312.6302
1614772001.0,314.7569
1614772031.0,316.2761
1614772061.0,317.4913
1614772091.0,318.7066
1614772120.0,320.2257
1614772151.0,321.441
1614772180.0,323.2639
1614772211.0,324.1754
1614772240.0,325.3906
1614772271.0,325.6945
1614772303.0,327.2135
1614772333.0,329.0365
1614772375.0,328.7326
1614772406.0,330.8594
1614772435.0,330.2518
1614772495.0,331.467
1614772547.0,332.9861
1614772576.0,333.8976
1614772615.0,334.2014
1614772647.0,335.4166
1614772676.0,336.0243
1614772712.0,337.2396
1614772743.0,337.5434
1614772782.0,338.7587
1614772843.0,340.2778
1614772873.0,340.5816
1614772903.0,341.7969
1614772963.0,343.0121
1614772992.0,343.316
1614773035.0,343.6198
1614773095.0,344.5313
1614773155.0,344.8351
1614773184.0,346.0504
1614773214.0,346.3541
1614773255.0,347.5694
1614773284.0,347.8732
1614773315.0,349.3924
1614773375.0,350.6076
1614773405.0,351.8229
1614773454.0,353.0382
1614773495.0,354.2535
1614773525.0,354.8611
1614773557.0,356.0764
1614773587.0,356.9879
1614773617.0,358.2031
1614773646.0,359.1146
1614773681.0,360.3299
1614773710.0,361.2413
1614773745.0,362.4566
1614773774.0,363.6719
1614773805.0,364.8871
1614773834.0,365.7986
1614773865.0,367.0139
1614773894.0,368.533
1614773925.0,369.7482
1614773955.0,366.7101
1614773986.0,360.9375
1614774015.0,358.2031
1614774045.0,355.7726
1614774075.0,352.4305
1614774105.0,348.7847
1614774134.0,346.658
1614774165.0,345.4427
1614774195.0,343.6198
1614774225.0,339.9739
1614774255.0,338.4549
1614774285.0,336.0243
1614774315.0,333.2899
1614774345.0,330.8594
1614774376.0,327.8212
1614774405.0,326.3021
1614774435.0,323.2639
1614774466.0,319.3142
1614774495.0,316.2761
1614774525.0,312.6302
1614774555.0,307.7691
1614774585.0,303.5156
1614774615.0,296.8316
1614774645.0,288.6285
1614774675.0,277.0833
1614774706.0,263.1076
1614774735.0,248.2205
1614774765.0,233.6371
1614774795.0,219.0538
1614774825.0,206.2934
1614774854.0,189.2795
1614774885.0,178.9497
1614774915.0,166.4931
1614774946.0,154.3403
1614774975.0,139.1493
1614775005.0,132.1615
1614775035.0,139.4531
1614775065.0,148.5677
1614775096.0,158.2899
1614775125.0,166.7969
1614775155.0,175.0
1614775185.0,181.684
1614775215.0,190.191
1614775246.0,198.6979
1614775275.0,206.901
1614775304.0,215.1042
1614775335.0,221.4844
1614775365.0,228.1684
1614775395.0,234.5486
1614775425.0,241.5364
1614775455.0,250.0434
1614775485.0,256.7274
1614775515.0,264.0191
1614775545.0,269.7917
1614775575.0,276.1719
1614775605.0,281.3368
1614775636.0,287.1094
1614775665.0,290.7552
1614775695.0,294.0972
1614775725.0,296.224
1614775755.0,298.0469
1614775785.0,299.566
1614775815.0,301.6927
1614775846.0,303.5156
1614775875.0,305.0347
1614775905.0,306.8576
1614775935.0,308.9844
1614775965.0,310.1996
1614775995.0,311.7188
1614776025.0,312.6302
1614776055.0,314.4531
1614776085.0,315.9722
1614776115.0,317.4913
1614776145.0,318.7066
1614776176.0,319.9219
1614776205.0,321.441
1614776235.0,322.6563
1614776265.0,323.5677
1614776299.0,324.783
1614776330.0,325.9983
1614776361.0,326.6059
1614776400.0,327.5174
1614776415.0,327.8212
1614776479.0,328.4288
1614776508.0,330.2518
1614776539.0,329.9479
1614776599.0,330.5555
1614776631.0,331.7708
1614776691.0,333.2899
1614776721.0,334.809
1614776781.0,335.1129
1614776841.0,335.7205
1614776870.0,337.5434
1614776901.0,339.3663
1614776948.0,340.5816
1614776979.0,340.2778
1614777009.0,341.4931
1614777039.0,342.4045
1614777081.0,343.6198
1614777129.0,344.8351
1614777159.0,345.4427
1614777200.0,346.3541
1614777232.0,347.5694
1614777263.0,348.7847
1614777300.0,349.6962
1614777305.0,350.3038
1614777335.0,351.8229
1614777366.0,353.0382
1614777395.0,354.5573
1614777424.0,356.0764
1614777455.0,357.5955
1614777485.0,359.1146
1614777515.0,360.3299
1614777545.0,361.849
1614777575.0,363.368
1614777605.0,364.8871
1614777635.0,365.7986
1614777665.0,367.0139
1614777694.0,367.9254
1614777725.0,369.4445
1614777754.0,370.6597
1614777785.0,361.5451
1614777815.0,358.507
1614777844.0,356.0764
1614777875.0,353.342
1614777905.0,349.3924
1614777934.0,346.9618
1614777965.0,345.1389
1614777995.0,343.0121
1614778024.0,340.2778
1614778055.0,338.151
1614778085.0,335.4166
1614778114.0,333.2899
1614778145.0,330.5555
1614778175.0,327.2135
1614778206.0,324.4792
1614778235.0,321.1371
1614778265.0,317.7951
1614778295.0,314.7569
1614778325.0,310.8073
1614778354.0,305.3385
1614778385.0,299.2621
1614778415.0,289.8438
1614778444.0,277.3871
1614778475.0,263.1076
1614778505.0,247.309
1614778534.0,228.7761
1614778565.0,214.1927
1614778595.0,196.2674
1614778625.0,180.4688
1614778655.0,166.1892
1614778684.0,150.3906
1614778715.0,133.3767
1614778745.0,133.0729
1614778775.0,141.8837
1614778804.0,153.4288
1614778834.0,160.4167
1614778864.0,168.6198
1614778895.0,175.0
1614778925.0,181.684
1614778955.0,188.0642
1614778985.0,196.875
1614779015.0,204.1667
1614779045.0,212.3698
1614779075.0,218.75
1614779105.0,225.1302
1614779135.0,230.9028
1614779165.0,237.5868
1614779195.0,243.6632
1614779224.0,250.6511
1614779255.0,256.4236
1614779284.0,262.8038
1614779315.0,268.5764
1614779345.0,274.9566
1614779375.0,280.1215
1614779405.0,285.2865
1614779435.0,289.5399
1614779465.0,293.1858
1614779495.0,297.4392
1614779525.0,299.2621
1614779555.0,300.7813
1614779585.0,302.908
1614779616.0,304.7309
1614779645.0,307.1614
1614779676.0,309.2882
1614779705.0,311.1111
1614779735.0,312.934
1614779765.0,314.4531
1614779795.0,316.2761
1614779825.0,318.4028
1614779855.0,319.3142
1614779885.0,320.5295
1614779914.0,322.6563
1614779945.0,323.8715
1614779974.0,325.0868
1614780005.0,326.9097
1614780035.0,327.8212
1614780072.0,329.0365
1614780102.0,330.2518
1614780135.0,331.467
1614780196.0,332.6823
1614780263.0,333.5938
1614780299.0,334.809
1614780330.0,335.1129
1614780359.0,336.632
1614780390.0,338.151
1614780426.0,339.3663
1614780455.0,339.0625
1614780486.0,340.2778
1614780515.0,340.5816
1614780546.0,341.7969
1614780575.0,343.0121
1614780622.0,344.2274
1614780652.0,345.1389
1614780686.0,345.4427
1614780726.0,346.658
1614780756.0,346.9618
1614780798.0,348.1771
1614780829.0,349.3924
1614780858.0,350.6076
1614780888.0,351.2153
1614780918.0,352.4305
1614780948.0,353.6459
1614780978.0,354.8611
1614781008.0,356.0764
1614781039.0,357.2917
1614781068.0,359.1146
1614781099.0,360.3299
1614781129.0,361.849
1614781159.0,363.0643
1614781189.0,364.8871
1614781218.0,366.1024
1614781249.0,366.7101
1614781278.0,367.9254
1614781309.0,369.7482
1614781339.0,370.9635
1614781368.0,356.9879
1614781399.0,351.8229
1614781428.0,348.7847
1614781459.0,346.0504
1614781489.0,342.4045
1614781518.0,338.4549
1614781549.0,332.9861
1614781579.0,329.9479
1614781608.0,325.0868
1614781639.0,320.8333
1614781669.0,314.7569
1614781698.0,308.0729
1614781729.0,298.6545
1614781758.0,283.1597
1614781788.0,262.1962
1614781819.0,233.6371
1614781848.0,208.7239
1614781878.0,177.1267
1614781909.0,146.441
1614781938.0,119.401
1614781969.0,120.6163
1614781998.0,129.1233
1614782029.0,132.4653
1614782058.0,134.2882
1614782089.0,153.7326
1614782118.0,168.9236
1614782149.0,173.4809
1614782179.0,179.2535
1614782209.0,182.8993
1614782239.0,187.4566
1614782268.0,197.4826
1614782299.0,209.6354
1614782328.0,219.0538
1614782359.0,227.8646
1614782388.0,234.2448
1614782419.0,242.1441
1614782448.0,250.0434
1614782479.0,258.8542
1614782508.0,266.1458
1614782539.0,275.5642
1614782569.0,283.1597
1614782599.0,290.4514
1614782629.0,295.3125
1614782659.0,298.3507
1614782689.0,301.0851
1614782718.0,303.8195
1614782749.0,306.25
1614782778.0,308.3767
1614782809.0,310.8073
1614782838.0,312.6302
1614782869.0,313.8455
1614782898.0,315.3646
1614782929.0,317.4913
1614782959.0,318.7066
1614782989.0,319.9219
1614783019.0,321.1371
1614783049.0,322.6563
1614783079.0,323.5677
1614783116.0,324.783
1614783161.0,325.9983
1614783190.0,326.3021
1614783221.0,327.5174
1614783250.0,327.2135
1614783296.0,328.4288
1614783356.0,328.7326
1614783385.0,329.9479
1614783448.0,331.1632
1614783477.0,331.467
1614783508.0,332.6823
1614783537.0,332.3785
1614783568.0,333.8976
1614783636.0,335.1129
1614783696.0,336.3281
1614783725.0,336.632
1614783756.0,337.8472
1614783786.0,338.4549
1614783836.0,339.6701
1614783884.0,340.8854
1614783914.0,341.4931
1614783956.0,342.7084
1614783985.0,343.9236
1614784048.0,345.4427
1614784117.0,346.658
1614784148.0,347.8732
1614784195.0,349.0886
1614784224.0,349.3924
1614784255.0,350.9115
1614784284.0,352.1268
1614784315.0,353.342
1614784344.0,353.9496
1614784375.0,355.1649
1614784404.0,355.7726
1614784434.0,357.8993
1614784463.0,358.507
1614784499.0,358.8107
1614784529.0,360.3299
1614784559.0,361.5451
1614784599.0,363.0643
1614784628.0,363.6719
1614784667.0,364.8871
1614784696.0,365.7986
1614784738.0,367.0139
1614784787.0,368.2291
1614784816.0,369.4445
1614784847.0,370.6597
1614784877.0,361.2413
1614784906.0,358.2031
1614784937.0,355.4688
1614784967.0,353.0382
1614784996.0,350.0
1614785027.0,347.5694
1614785056.0,346.0504
1614785087.0,344.8351
1614785116.0,342.1007
1614785146.0,340.2778
1614785177.0,338.151
1614785206.0,335.7205
1614785237.0,333.5938
1614785266.0,331.467
1614785297.0,328.4288
1614785327.0,325.9983
1614785356.0,323.8715
1614785387.0,321.1371
1614785417.0,317.4913
1614785446.0,314.4531
1614785477.0,311.4149
1614785507.0,306.5538
1614785536.0,301.0851
1614785567.0,295.0087
1614785597.0,286.5017
1614785626.0,276.4757
1614785657.0,263.1076
1614785686.0,248.8281
1614785717.0,233.0295
1614785746.0,221.1806
1614785776.0,208.4201
1614785807.0,193.533
1614785836.0,179.2535
1614785866.0,168.6198
1614785897.0,155.2517
1614785926.0,140.6684
1614785957.0,130.6424
1614785986.0,138.5417
1614786016.0,147.0486
1614786046.0,156.467
1614786077.0,163.7587
1614786106.0,171.9618
1614786137.0,177.1267
1614786166.0,182.2917
1614786196.0,188.6719
1614786227.0,199.0017
1614786256.0,206.5972
1614786287.0,215.408
1614786316.0,220.8767
1614786347.0,225.7379
1614786376.0,230.5989
1614786407.0,236.0677
1614786437.0,242.4479
1614786467.0,248.8281
1614786497.0,255.816
1614786526.0,261.5885
1614786557.0,267.9688
1614786586.0,273.7413
1614786617.0,280.4254
1614786646.0,285.8941
1614786677.0,291.059
1614786706.0,294.7049
1614786737.0,297.4392
1614786766.0,299.8698
1614786797.0,302.3004
1614786826.0,304.4271
1614786857.0,306.5538
1614786886.0,309.2882
1614786917.0,311.1111
1614786950.0,312.3264
1614786980.0,313.5417
1614787009.0,315.6684
1614787040.0,316.8837
1614787069.0,318.7066
1614787100.0,319.9219
1614787133.0,320.8333
1614787164.0,322.3524
1614787193.0,323.8715
1614787228.0,325.0868
1614787257.0,325.9983
1614787296.0,327.2135
1614787325.0,327.8212
1614787371.0,328.7326
1614787403.0,329.9479
1614787434.0,330.2518
1614787491.0,331.1632
1614787551.0,332.0746
1614787604.0,333.2899
1614787633.0,334.5052
1614787674.0,335.1129
1614787729.0,336.632
1614787760.0,337.2396
1614787842.0,338.4549
1614787871.0,338.7587
1614787902.0,339.9739
1614787932.0,339.3663
1614787962.0,340.5816
1614788026.0,341.7969
1614788094.0,343.316
1614788150.0,344.8351
1614788180.0,344.2274
1614788210.0,345.7465
1614788240.0,346.0504
1614788274.0,346.658
1614788304.0,348.1771
1614788334.0,348.7847
1614788370.0,350.3038
1614788399.0,351.2153
1614788434.0,352.4305
1614788463.0,353.9496
1614788494.0,355.1649
1614788524.0,356.3802
1614788554.0,358.2031
1614788584.0,359.4184
1614788615.0,360.9375
1614788644.0,361.849
1614788675.0,363.368
1614788704.0,365.191
1614788733.0,366.4063
1614788764.0,367.3177
1614788793.0,368.8368
1614788824.0,371.2674
1614788854.0,363.6719
1614788883.0,359.1146
1614788914.0,356.684
1614788944.0,354.5573
1614788973.0,351.2153
1614789004.0,348.1771
1614789034.0,346.3541
1614789063.0,345.1389
1614789094.0,342.1007
1614789124.0,339.9739
1614789155.0,337.2396
1614789184.0,334.5052
1614789214.0,331.7708
1614789244.0,329.0365
1614789274.0,325.6945
1614789303.0,323.2639
1614789334.0,319.618
1614789364.0,316.8837
1614789395.0,311.7188
1614789424.0,307.4653
1614789454.0,301.6927
1614789484.0,292.2743
1614789514.0,282.2483
1614789543.0,265.842
1614789574.0,249.4358
1614789604.0,229.3837
1614789635.0,214.4965
1614789664.0,190.7986
1614789694.0,171.0504
1614789725.0,155.2517
1614789754.0,139.4531
1614789784.0,126.9965
1614789814.0,130.9462
1614789844.0,136.1111
1614789874.0,141.5799
1614789904.0,147.3524
1614789935.0,153.125
1614789964.0,159.809
1614789993.0,165.8854
1614790024.0,172.2656
1614790054.0,177.1267
1614790084.0,182.5955
1614790114.0,187.4566
1614790144.0,193.8368
1614790174.0,201.1285
1614790205.0,207.8125
1614790234.0,213.5851
1614790265.0,219.3576
1614790294.0,224.2188
1614790323.0,229.6875
1614790354.0,236.0677
1614790384.0,242.4479
1614790414.0,250.0434
1614790444.0,255.816
1614790474.0,262.5
1614790504.0,268.2726
1614790534.0,274.0451
1614790564.0,281.033
1614790594.0,285.5903
1614790624.0,290.1476
1614790654.0,293.1858
1614790683.0,296.224
1614790714.0,297.4392
1614790743.0,299.566
1614790774.0,301.6927
1614790803.0,303.5156
1614790834.0,304.7309
1614790864.0,306.5538
1614790894.0,308.6806
1614790924.0,309.592
1614790954.0,311.1111
1614790984.0,312.0226
1614791020.0,313.2379
1614791065.0,314.4531
1614791094.0,315.3646
1614791125.0,316.8837
1614791154.0,317.4913
1614791193.0,318.7066
1614791222.0,319.3142
1614791258.0,320.2257
1614791299.0,321.441
1614791358.0,322.9601
1614791388.0,323.8715
1614791434.0,325.0868
1614791463.0,325.3906
1614791494.0,326.6059
1614791524.0,327.5174
1614791558.0,328.125
1614791610.0,329.3403
1614791640.0,330.5555
1614791679.0,331.1632
1614791740.0,331.467
1614791770.0,332.9861
1614791800.0,333.5938
1614791852.0,335.1129
1614791881.0,335.4166
1614791912.0,336.632
1614791942.0,338.151
1614791980.0,338.4549
1614792036.0,339.6701
1614792066.0,340.2778
1614792098.0,341.1893
1614792137.0,342.4045
1614792168.0,342.7084
1614792201.0,343.9236
1614792232.0,344.5313
1614792278.0,345.1389
1614792326.0,346.3541
1614792356.0,346.658
1614792399.0,347.2656
1614792442.0,348.7847
1614792471.0,349.0886
1614792516.0,350.3038
1614792546.0,350.6076
1614792576.0,351.8229
1614792606.0,352.1268
1614792640.0,352.4305
1614792684.0,353.6459
1614792714.0,354.5573
1614792761.0,355.1649
1614792816.0,356.3802
1614792846.0,357.2917
1614792879.0,357.5955
1614792910.0,358.8107
1614792972.0,360.026
1614793032.0,361.2413
1614793092.0,362.4566
1614793152.0,363.9757
1614793182.0,364.5833
1614793224.0,365.7986
1614793255.0,366.4063
1614793284.0,367.6215
1614793313.0,368.533
1614793344.0,369.7482
1614793374.0,364.2795
1614793404.0,353.0382
1614793434.0,349.3924
1614793464.0,346.3541
1614793494.0,343.316
1614793524.0,339.6701
1614793554.0,334.5052
1614793584.0,330.5555
1614793614.0,326.9097
1614793644.0,321.7448
1614793674.0,317.1875
1614793704.0,309.592
1614793734.0,300.7813
1614793764.0,284.9826
1614793794.0,264.9305
1614793823.0,235.1563
1614793854.0,210.5469
1614793884.0,177.7344
1614793915.0,148.2639
1614793944.0,124.566
1614793974.0,109.6788
1614794004.0,128.5156
1614794034.0,134.2882
1614794064.0,139.4531
1614794093.0,147.0486
1614794124.0,155.8594
1614794154.0,163.151
1614794184.0,169.5313
1614794215.0,174.6962
1614794244.0,178.0382
1614794275.0,182.5955
1614794304.0,188.0642
1614794333.0,193.8368
1614794364.0,199.6094
1614794394.0,205.3819
1614794424.0,210.2431
1614794454.0,215.1042
1614794484.0,219.3576
1614794514.0,223.0035
1614794544.0,227.2569
1614794574.0,230.5989
1614794605.0,235.4601
1614794634.0,239.4097
1614794665.0,243.0556
1614794694.0,247.9167
1614794724.0,252.7778
1614794754.0,257.3351
1614794784.0,262.8038
1614794814.0,267.0573
1614794844.0,272.526
1614794874.0,277.3871
1614794904.0,282.8559
1614794935.0,287.1094
1614794964.0,291.6667
1614794993.0,295.3125
1614795024.0,298.0469
1614795053.0,300.1736
1614795084.0,302.3004
1614795114.0,304.4271
1614795144.0,306.5538
1614795174.0,308.0729
1614795204.0,310.1996
1614795234.0,311.4149
1614795264.0,313.2379
1614795294.0,314.7569
1614795325.0,316.5799
1614795355.0,318.099
1614795385.0,319.3142
1614795415.0,320.5295
1614795445.0,322.9601
1614795487.0,324.1754
1614795532.0,325.3906
1614795561.0,326.6059
1614795603.0,327.8212
1614795633.0,328.125
1614795667.0,329.3403
1614795725.0,330.2518
1614795785.0,331.1632
1614795845.0,331.7708
1614795906.0,332.6823
1614795957.0,333.8976
1614795988.0,334.2014
1614796026.0,334.5052
1614796085.0,334.809
1614796119.0,336.0243
1614796150.0,336.9357
1614796196.0,338.151
1614796225.0,338.4549
1614796297.0,339.6701
1614796388.0,340.2778
1614796448.0,340.8854
1614796484.0,342.1007
1614796513.0,342.4045
1614796598.0,343.6198
1614796627.0,344.5313
1614796686.0,345.4427
1614796746.0,346.658
1614796801.0,347.8732
1614796862.0,349.6962
1614796892.0,349.3924
1614796921.0,350.6076
1614796952.0,351.5191
1614796985.0,352.1268
1614797017.0,353.342
1614797047.0,354.5573
1614797087.0,355.7726
1614797117.0,357.2917
1614797155.0,358.507
1614797186.0,359.1146
1614797227.0,360.026
1614797257.0,361.2413
1614797287.0,362.1528
1614797317.0,363.368
1614797347.0,365.191
1614797403.0,366.4063
1614797433.0,367.0139
1614797467.0,368.2291
1614797501.0,369.4445
1614797531.0,370.9635
1614797562.0,362.7604
1614797591.0,359.4184
1614797621.0,356.3802
1614797652.0,354.5573
1614797682.0,350.0
1614797711.0,347.2656
1614797741.0,346.3541
1614797772.0,344.2274
1614797801.0,341.4931
1614797831.0,339.6701
1614797861.0,337.2396
1614797891.0,334.2014
1614797922.0,331.1632
1614797951.0,328.125
1614797981.0,326.3021
1614798012.0,323.5677
1614798041.0,319.9219
1614798071.0,316.2761
1614798102.0,312.934
1614798131.0,307.7691
1614798161.0,302.3004
1614798191.0,294.0972
1614798221.0,285.2865
1614798252.0,271.3108
1614798281.0,256.4236
1614798311.0,239.1059
1614798341.0,224.5226
1614798371.0,210.2431
1614798402.0,194.7483
1614798431.0,178.6458
1614798461.0,168.316
1614798492.0,153.4288
1614798521.0,140.0608
1614798551.0,131.8576
1614798581.0,137.0226
1614798611.0,147.6563
1614798641.0,155.8594
1614798671.0,165.5816
1614798702.0,173.1771
1614798731.0,181.3802
1614798762.0,188.3681
1614798791.0,197.7864
1614798821.0,206.2934
1614798851.0,214.8003
1614798881.0,220.5729
1614798912.0,227.2569
1614798941.0,234.5486
1614798972.0,240.9288
1614799001.0,249.1319
1614799032.0,256.4236
1614799061.0,264.0191
1614799091.0,270.3993
1614799121.0,277.3871
1614799151.0,282.5521
1614799181.0,287.4132
1614799211.0,291.3629
1614799241.0,294.7049
1614799271.0,297.1354
1614799302.0,299.2621
1614799331.0,301.0851
1614799362.0,303.2118
1614799391.0,304.7309
1614799421.0,306.5538
1614799451.0,307.7691
1614799481.0,309.592
1614799511.0,310.1996
1614799543.0,311.4149
1614799574.0,312.6302
1614799603.0,313.2379
1614799634.0,314.4531
1614799663.0,315.3646
1614799712.0,316.8837
1614799772.0,318.099
1614799801.0,318.7066
1614799844.0,319.618
1614799905.0,320.5295
1614799937.0,321.7448
1614799997.0,322.9601
1614800028.0,323.2639
1614800074.0,324.4792
1614800103.0,325.0868
1614800145.0,325.9983
1614800194.0,327.2135
1614800224.0,328.125
1614800302.0,329.3403
1614800331.0,329.6441
1614800385.0,330.8594
1614800445.0,332.3785
1614800481.0,333.5938
1614800510.0,333.2899
1614800541.0,335.1129
1614800570.0,334.809
1614800601.0,336.0243
1614800631.0,336.632
1614800677.0,337.8472
1614800706.0,338.4549
1614800745.0,339.6701
1614800805.0,340.5816
1614800861.0,341.7969
1614800891.0,342.1007
1614800925.0,343.0121
1614800965.0,344.2274
1614800994.0,344.8351
1614801045.0,345.1389
1614801075.0,346.3541
1614801105.0,346.0504
1614801135.0,347.8732
1614801165.0,348.4809
1614801211.0,349.6962
1614801241.0,349.3924
1614801283.0,349.6962
1614801331.0,350.9115
1614801361.0,351.5191
1614801403.0,352.1268
1614801464.0,353.342
1614801524.0,354.5573
1614801553.0,355.7726
1614801584.0,357.2917
1614801613.0,357.8993
1614801645.0,358.8107
1614801675.0,360.026
1614801705.0,361.2413
1614801735.0,362.7604
1614801766.0,363.9757
1614801795.0,365.191
1614801826.0,366.4063
1614801877.0,367.6215
1614801908.0,368.8368
1614801937.0,371.2674
1614801968.0,364.2795
1614801998.0,358.507
1614802027.0,356.9879
1614802058.0,354.5573
1614802088.0,351.5191
1614802117.0,348.7847
1614802148.0,347.5694
1614802177.0,345.4427
1614802207.0,343.316
1614802237.0,340.5816
1614802267.0,338.151
1614802296.0,335.1129
1614802327.0,332.3785
1614802357.0,329.3403
1614802388.0,325.9983
1614802417.0,323.8715
1614802447.0,321.441
1614802477.0,318.4028
1614802507.0,314.7569
1614802538.0,311.4149
1614802567.0,306.25
1614802597.0,299.566
1614802627.0,291.6667
1614802657.0,280.1215
1614802688.0,264.3229
1614802717.0,245.4861
1614802748.0,230.2951
1614802777.0,214.1927
1614802807.0,193.8368
1614802838.0,176.8229
1614802867.0,162.8472
1614802897.0,142.4913
1614802928.0,126.9965
1614802957.0,133.6806
1614802987.0,139.4531
1614803017.0,145.2257
1614803047.0,150.0868
1614803078.0,156.7708
1614803108.0,162.8472
1614803138.0,167.4045
1614803168.0,171.9618
1614803198.0,175.6076
1614803228.0,179.5573
1614803257.0,183.5069
1614803288.0,187.1528
1614803317.0,191.4063
1614803348.0,196.5712
1614803377.0,201.7361
1614803407.0,205.9896
1614803437.0,210.2431
1614803467.0,213.8889
1614803497.0,217.2309
1614803527.0,219.9653
1614803558.0,222.6996
1614803587.0,226.3455
1614803618.0,229.9913
1614803647.0,234.5486
1614803678.0,239.4097
1614803707.0,244.8785
1614803737.0,250.3472
1614803768.0,256.1198
1614803797.0,260.6771
1614803828.0,265.5382
1614803857.0,271.6146
1614803888.0,277.0833
1614803917.0,282.5521
1614803948.0,286.5017
1614803977.0,291.059
1614804008.0,293.4896
1614804037.0,296.8316
1614804067.0,298.9583
1614804097.0,301.3889
1614804127.0,303.5156
1614804157.0,305.3385
1614804187.0,307.4653
1614804217.0,309.2882
1614804247.0,310.5035
1614804278.0,311.7188
1614804307.0,312.3264
1614804338.0,313.8455
1614804367.0,315.0608
1614804398.0,316.2761
1614804427.0,317.4913
1614804467.0,318.4028
1614804508.0,319.618
1614804537.0,320.2257
1614804579.0,321.441
1614804609.0,321.7448
1614804643.0,322.9601
1614804673.0,323.5677
1614804707.0,324.1754
1614804759.0,325.3906
1614804828.0,326.3021
1614804887.0,326.9097
1614804917.0,328.125
1614804947.0,327.8212
1614805002.0,329.0365
1614805033.0,329.3403
1614805066.0,330.5555
1614805126.0,331.467
1614805171.0,332.6823
1614805235.0,334.5052
1614805264.0,335.1129
1614805295.0,336.3281
1614805324.0,336.9357
1614805355.0,338.151
1614805384.0,338.4549
1614805427.0,339.6701
1614805483.0,340.8854
1614805512.0,341.7969
1614805542.0,343.0121
1614805572.0,343.316
1614805602.0,344.5313
1614805633.0,344.8351
1614805667.0,345.7465
1614805711.0,346.9618
1614805740.0,347.2656
1614805786.0,348.1771
1614805827.0,349.3924
1614805857.0,349.6962
1614805907.0,350.6076
1614805942.0,351.8229
1614805973.0,352.4305
1614806027.0,353.342
1614806067.0,354.5573
1614806127.0,355.7726
1614806187.0,357.2917
1614806263.0,358.507
1614806293.0,359.1146
1614806328.0,359.7222
1614806379.0,360.9375
1614806446.0,362.1528
1614806510.0,363.0643
1614806545.0,364.2795
1614806575.0,364.8871
1614806625.0,366.1024
1614806656.0,366.7101
1614806687.0,367.3177
1614806716.0,368.533
1614806747.0,369.7482
1614806777.0,367.0139
1614806806.0,355.1649
1614806837.0,350.9115
1614806866.0,346.658
1614806897.0,344.5313
1614806927.0,341.1893
1614806958.0,335.4166
1614806987.0,331.1632
1614807017.0,327.2135
1614807048.0,322.3524
1614807077.0,317.4913
1614807107.0,310.8073
1614807138.0,303.2118
1614807167.0,287.4132
1614807197.0,269.4879
1614807228.0,240.625
1614807257.0,216.3194
1614807287.0,180.4688
1614807317.0,151.9097
1614807347.0,125.1736
1614807378.0,126.6927
1614807407.0,130.3385
1614807438.0,133.9844
1614807467.0,141.276
1614807497.0,146.1372
1614807527.0,155.5556
1614807557.0,161.3281
1614807588.0,168.9236
1614807617.0,174.6962
1614807648.0,178.9497
1614807678.0,182.5955
1614807707.0,186.849
1614807738.0,192.6215
1614807767.0,199.0017
1614807798.0,203.8629
1614807827.0,209.0278
1614807858.0,213.5851
1614807887.0,217.8386
1614807918.0,220.8767
1614807947.0,223.9149
1614807978.0,227.5608
1614808007.0,230.5989
1614808038.0,234.8524
1614808067.0,237.8906
1614808097.0,241.8403
1614808127.0,245.7899
1614808157.0,250.0434
1614808188.0,253.0816
1614808217.0,256.7274
1614808248.0,259.4618
1614808277.0,262.8038
1614808308.0,265.2344
1614808337.0,268.8802
1614808368.0,271.6146
1614808397.0,274.9566
1614808428.0,278.2986
1614808457.0,280.7292
1614808487.0,283.7674
1614808517.0,286.5017
1614808548.0,289.5399
1614808577.0,291.6667
1614808608.0,293.4896
1614808637.0,296.224
1614808668.0,298.0469
1614808697.0,299.8698
1614808727.0,302.3004
1614808758.0,304.1233
1614808801.0,306.8576
1614808818.0,307.7691
1614808847.0,309.8958
1614808878.0,311.1111
1614808907.0,312.934
1614808938.0,314.1493
1614808969.0,315.3646
1614808998.0,317.1875
1614809029.0,318.4028
1614809062.0,319.618
1614809093.0,320.5295
1614809131.0,321.7448
1614809160.0,322.9601
1614809191.0,323.8715
1614809231.0,325.0868
1614809260.0,324.783
1614809310.0,325.6945
1614809341.0,327.5174
1614809370.0,327.2135
1614809405.0,328.4288
1614809434.0,327.5174
1614809484.0,328.7326
1614809515.0,328.125
1614809544.0,326.9097
1614809575.0,328.125
1614809639.0,329.6441
1614809668.0,329.3403
1614809700.0,329.9479
1614809728.0,330.2518
1614809791.0,331.1632
1614809851.0,331.7708
1614809911.0,332.3785
1614809971.0,333.2899
