time,value
1614705249.0,7298.67
1614705268.0,7315.934
1614705279.0,7299.901
1614705300.0,7304.912
1614705331.0,7314.923
1614705350.0,7330.292
1614705410.0,7346.505
1614705474.0,7368.324
1614705519.0,7385.163
1614705523.0,7369.15
1614705535.0,7390.986
1614705577.0,7405.419
1614705598.0,7421.104
1614705638.0,7439.439
1614705683.0,7457.752
1614705754.0,7500.528
1614705794.0,7500.933
1614705895.0,7536.531
1614705966.0,7553.439
1614705982.0,7552.771
1614706023.0,7568.737
1614706090.0,7583.78
1614706200.0,7607.762
1614706247.0,7616.929
1614706335.0,7636.659
1614706418.0,7653.064
1614706510.0,7679.482
1614706578.0,7698.065
1614706711.0,7725.069
1614706719.0,7741.433
1614706816.0,7750.064
1614706876.0,7764.256
1614706896.0,7770.855
1614706970.0,7787.789
1614706995.0,7807.939
1614707100.0,7817.843
1614707112.0,7827.453
1614707148.0,7849.54
1614707161.0,7838.107
1614707174.0,7839.186
1614707244.0,7855.909
1614707296.0,7873.022
1614707344.0,7880.853
1614707366.0,7882.902
1614707428.0,7899.39
1614707495.0,7926.66
1614707594.0,7934.119
1614707800.0,7973.894
1614707886.0,7990.455
1614707956.0,8006.064
1614707992.0,8012.472
1614708000.0,8010.739
1614708020.0,8034.381
1614708028.0,8016.732
1614708033.0,8018.634
1614708200.0,8053.408
1614708308.0,8070.964
1614708390.0,8098.966
1614708403.0,8083.588
1614708414.0,8104.862
1614708418.0,8085.901
1614708426.0,8110.078
1614708502.0,8103.181
1614708534.0,8127.866
1614708538.0,8108.797
1614708574.0,8124.158
1614708658.0,8141.527
1614708730.0,8178.248
1614708809.0,8195.813
1614708826.0,8255.8
1614708830.0,8340.071
1614708834.0,8472.988
1614708838.0,8561.629
1614708842.0,8611.998
1614708845.0,8633.532
1614708862.0,8610.369
1614708866.0,8587.544
1614708878.0,8553.626
1614708881.0,8528.554
1614708894.0,8501.521
1614708898.0,8485.013
1614708910.0,8509.773
1614708914.0,8527.889
1614708921.0,8494.924
1614708966.0,8496.318
1614708970.0,8478.945
1614708974.0,8449.486
1614708978.0,8432.838
1614708982.0,8401.685
1614708985.0,8383.317
1614708989.0,8367.371
1614709006.0,8291.896
1614709010.0,8269.059
1614709014.0,8251.827
1614709022.0,8225.45
1614709025.0,8208.207
1614709078.0,8121.815
1614709082.0,8083.342
1614709086.0,8051.469
1614709090.0,7995.829
1614709094.0,7967.172
1614709098.0,7936.623
1614709101.0,7915.506
1614709130.0,7884.56
1614709134.0,7851.396
1614709137.0,7824.166
1614709141.0,7803.944
1614709158.0,7785.799
1614709190.0,7762.217
1614709202.0,7743.654
1614709226.0,7690.72
1614709236.0,7680.979
1614709238.0,7665.373
1614709242.0,7645.799
1614709245.0,7621.591
1614709274.0,7599.396
1614709278.0,7580.661
1614709292.0,7557.803
1614709388.0,7511.03
1614709420.0,7465.361
1614709459.0,7446.21
1614709483.0,7430.454
1614709511.0,7393.949
1614709519.0,7372.493
1614709571.0,7349.208
1614709618.0,7313.905
1614709675.0,7282.545
1614709699.0,7258.208
1614709707.0,7242.846
1614709711.0,7212.761
1614709727.0,7258.087
1614709731.0,7274.411
1614709750.0,7258.552
1614709782.0,7259.892
1614709800.0,7255.66
1614709835.0,7250.162
1614709867.0,7230.822
1614709915.0,7242.331
1614709931.0,7225.513
1614709939.0,7243.788
1614709991.0,7223.866
1614710019.0,7239.277
1614710069.0,7235.312
1614710300.0,7251.416
1614710406.0,7267.321
1614710530.0,7288.458
1614710581.0,7298.388
1614710601.0,7307.3
1614710637.0,7314.232
1614710656.0,7301.318
1614710665.0,7321.177
1614710700.0,7314.523
1614710822.0,7340.795
1614710860.0,7358.083
1614710921.0,7370.534
1614710992.0,7387.362
1614711063.0,7403.587
1614711201.0,7436.339
1614711281.0,7446.778
1614711338.0,7461.872
1614711433.0,7477.691
1614711442.0,7495.206
1614711477.0,7481.769
1614711518.0,7494.73
1614711546.0,7510.95
1614711561.0,7500.629
1614711563.0,7515.703
1614711574.0,7517.287
1614711578.0,7502.179
1614711582.0,7517.387
1614711600.0,7505.495
1614711618.0,7521.726
1614711655.0,7518.541
1614711753.0,7526.447
1614711785.0,7555.27
1614711938.0,7556.041
1614711945.0,7574.125
1614711974.0,7559.785
1614712050.0,7574.795
1614712090.0,7572.79
1614712107.0,7572.256
1614712154.0,7599.732
1614712162.0,7583.458
1614712223.0,7592.882
1614712254.0,7608.245
1614712275.0,7609.555
1614712278.0,7594.419
1614712292.0,7594.888
1614712367.0,7610.215
1614712438.0,7630.732
1614712446.0,7615.3
1614712468.0,7633.681
1614712480.0,7615.311
1614712500.0,7619.333
1614712513.0,7639.013
1614712550.0,7626.752
1614712580.0,7643.641
1614712640.0,7638.758
1614712692.0,7656.255
1614712816.0,7650.085
1614712828.0,7650.348
1614712840.0,7667.766
1614712892.0,7662.151
1614712907.0,7660.513
1614712922.0,7678.54
1614712938.0,7680.953
1614712946.0,7663.506
1614712950.0,7681.464
1614712982.0,7681.646
1614713010.0,7680.271
1614713026.0,7664.21
1614713030.0,7681.201
1614713164.0,7689.879
1614713190.0,7689.166
1614713230.0,7673.684
1614713251.0,7675.237
1614713254.0,7693.317
1614713262.0,7674.245
1614713314.0,7676.943
1614713318.0,7692.033
1614713326.0,7674.25
1614713330.0,7692.66
1614713350.0,7694.175
1614713400.0,7697.273
1614713856.0,7677.911
1614713896.0,7658.729
1614713924.0,7638.406
1614713959.0,7643.181
1614713964.0,7627.321
1614713974.0,7628.948
1614714161.0,7605.11
1614714184.0,7621.698
1614714273.0,7639.301
1614714300.0,7650.373
1614714324.0,7681.314
1614714337.0,7682.403
1614714365.0,7697.596
1614714372.0,7681.967
1614714376.0,7700.124
1614714416.0,7716.395
1614714461.0,7732.275
1614714497.0,7765.791
1614714536.0,7782.425
1614714600.0,7797.759
1614714626.0,7805.277
1614714640.0,7809.563
1614714706.0,7824.764
1614714798.0,7840.558
1614714807.0,7841.397
1614714827.0,7826.085
1614714830.0,7846.587
1614714846.0,7826.607
1614714982.0,7859.905
1614715104.0,7868.756
1614715200.0,7877.426
1614715240.0,7886.848
1614715251.0,7886.22
1614715258.0,7884.417
1614715263.0,7884.725
1614715285.0,7889.848
1614715292.0,7871.366
1614715308.0,7887.8
1614715324.0,7871.477
1614715332.0,7890.96
1614715371.0,7898.958
1614715400.0,7883.189
1614715416.0,7901.216
1614715424.0,7883.72
1614715432.0,7902.775
1614715448.0,7885.644
1614715456.0,7901.469
1614715490.0,7904.768
1614715594.0,7922.757
1614715602.0,7904.384
1614715605.0,7922.272
1614715622.0,7906.262
1614715662.0,7906.927
1614715698.0,7925.669
1614715722.0,7924.129
1614715730.0,7907.792
1614715945.0,7945.212
1614715970.0,7945.979
1614715974.0,7928.808
1614715985.0,7946.188
1614715989.0,7929.329
1614716020.0,7947.23
1614716024.0,7931.973
1614716084.0,7956.313
1614716088.0,7940.641
1614716092.0,7956.655
1614716100.0,7954.452
1614716103.0,7939.834
1614716144.0,7957.635
1614716148.0,7940.429
1614716195.0,7960.06
1614716272.0,7952.676
1614716340.0,7968.011
1614716343.0,7951.536
1614716636.0,7972.496
1614716651.0,7974.209
1614716736.0,7991.883
1614716935.0,7985.11
1614716952.0,8002.302
1614716963.0,7985.951
1614716999.0,8010.49
1614717027.0,7995.416
1614717059.0,8012.998
1614717236.0,8027.59
1614717239.0,8009.666
1614717296.0,8016.178
1614717353.0,8019.567
1614717387.0,8051.914
1614717393.0,8129.118
1614717423.0,8129.994
1614717436.0,8113.049
1614717451.0,8090.627
1614717547.0,8083.266
1614717576.0,8078.551
1614717599.0,8063.059
1614717752.0,8061.598
1614717770.0,8067.075
1614717852.0,8064.592
1614717900.0,8068.127
1614718045.0,8051.06
1614718051.0,8071.339
1614718072.0,8071.302
1614718104.0,8066.348
1614718119.0,8040.144
1614718212.0,8018.093
1614718216.0,8035.743
1614718223.0,8015.494
1614718259.0,7999.381
1614718276.0,7978.209
1614718284.0,7962.826
1614718303.0,7938.222
1614718320.0,7917.408
1614718324.0,7858.331
1614718328.0,7713.294
1614718335.0,7622.051
1614718348.0,7882.501
1614718352.0,7945.351
1614718356.0,7963.968
1614718444.0,7948.837
1614718452.0,7965.857
1614718456.0,7949.068
1614718480.0,7933.123
1614718508.0,7955.25
1614718551.0,7938.01
1614718615.0,7933.217
1614718675.0,7917.992
1614718715.0,7939.422
1614718739.0,7943.225
1614718756.0,7966.67
1614718800.0,7966.016
1614718917.0,7993.911
1614719058.0,8010.74
1614719153.0,8021.578
1614719247.0,8049.587
1614719263.0,8032.4
1614719267.0,8048.692
1614719271.0,8032.161
1614719307.0,8050.415
1614719311.0,8071.935
1614719648.0,8086.893
1614719700.0,8087.322
1614719718.0,8088.224
1614719758.0,8070.054
1614719761.0,8086.069
1614719782.0,8069.857
1614719790.0,8087.603
1614719810.0,8088.258
1614719818.0,8069.918
1614719826.0,8085.136
1614719865.0,8070.114
1614719882.0,8071.144
1614719946.0,8088.616
1614719949.0,8072.656
1614719985.0,8073.826
1614720021.0,8091.928
1614720057.0,8093.091
1614720363.0,8082.303
1614720386.0,8081.671
1614720397.0,8098.96
1614720453.0,8098.091
1614720461.0,8082.748
1614720545.0,8097.743
1614720553.0,8081.703
1614720591.0,8097.446
1614720595.0,8081.69
1614720600.0,8081.359
1614720723.0,8101.993
1614720766.0,8106.109
1614720931.0,8107.321
1614720939.0,8089.786
1614720969.0,8092.384
1614721500.0,8106.194
1614721504.0,8107.868
1614725195.0,6853.855
1614725326.0,6869.269
1614725405.0,6879.099
1614725429.0,6896.566
1614725656.0,6906.289
1614725819.0,6923.396
1614726000.0,6933.256
1614726068.0,6941.4
1614726205.0,6956.652
1614726369.0,6966.376
1614726467.0,6973.846
1614726616.0,6989.663
1614726804.0,7005.12
1614726900.0,7007.761
1614727255.0,7032.349
1614727503.0,7047.4
1614727747.0,7062.801
1614727800.0,7063.199
1614728043.0,7078.505
1614728262.0,7094.139
1614728647.0,7110.077
1614728700.0,7110.116
1614728876.0,7128.047
1614729252.0,7128.653
1614729545.0,7113.12
1614729600.0,7085.522
1614729617.0,7080.671
1614729629.0,7064.139
1614729685.0,7047.687
1614729745.0,7063.448
1614729753.0,7096.52
1614729759.0,7163.548
1614729763.0,7196.075
1614729767.0,7248.581
1614729771.0,7334.131
1614729775.0,7369.228
1614729778.0,7285.214
1614729791.0,7062.411
1614729795.0,7026.725
1614729799.0,6990.323
1614729803.0,6951.184
1614729807.0,6911.411
1614729811.0,6857.486
1614729814.0,6807.594
1614729827.0,6771.002
1614729835.0,6747.103
1614729839.0,6726.795
1614729859.0,6698.749
1614729995.0,6698.341
1614730063.0,6750.618
1614730115.0,6766.67
1614730151.0,6785.332
1614730211.0,6802.183
1614730226.0,6818.543
1614730371.0,6883.924
1614730414.0,6899.517
1614730446.0,6916.371
1614730500.0,6930.759
1614730514.0,6933.873
1614730574.0,6949.084
1614730719.0,6982.065
1614730726.0,6965.896
1614730730.0,6983.335
1614730807.0,7000.047
1614731219.0,7051.223
1614731379.0,7067.106
1614731400.0,7068.958
1614731452.0,7075.14
1614731627.0,7090.697
1614731689.0,7091.395
1614732009.0,7122.271
1614732183.0,7139.405
1614732300.0,7152.856
1614732327.0,7155.898
1614732459.0,7171.449
1614732614.0,7188.074
1614732833.0,7220.015
1614732921.0,7235.431
1614732983.0,7250.679
1614733067.0,7265.794
1614733200.0,7308.219
1614733227.0,7316.523
1614733287.0,7332.069
1614733397.0,7366.606
1614733577.0,7415.792
1614733657.0,7431.078
1614733713.0,7446.802
1614733946.0,7495.83
1614734006.0,7511.053
1614734078.0,7528.817
1614734100.0,7532.156
1614734371.0,7577.768
1614734474.0,7594.756
1614734530.0,7605.194
1614734630.0,7621.425
1614735000.0,7666.881
1614735059.0,7685.792
1614735163.0,7700.891
1614735347.0,7715.935
1614735654.0,7748.092
1614735730.0,7752.118
1614735900.0,7773.535
1614736216.0,7802.306
1614736360.0,7817.673
1614736408.0,7817.577
1614736424.0,7710.442
1614736428.0,7610.408
1614736432.0,7522.771
1614736436.0,7476.223
1614736440.0,7440.464
1614736444.0,7422.418
1614736468.0,7421.831
1614736472.0,7533.431
1614736476.0,7618.779
1614736481.0,7674.972
1614736484.0,7706.479
1614736488.0,7691.367
1614736495.0,7668.637
1614736505.0,7687.341
1614736509.0,7703.067
1614736513.0,7729.317
1614736517.0,7771.041
1614736520.0,7807.101
1614736524.0,7854.774
1614736537.0,7929.087
1614736541.0,7954.785
1614736549.0,7990.486
1614736557.0,7954.739
1614736560.0,7912.567
1614736564.0,7871.985
1614736577.0,7679.772
1614736581.0,7664.235
1614736589.0,7683.656
1614736593.0,7719.699
1614736597.0,7702.984
1614736600.0,7730.08
1614736617.0,7789.019
1614736621.0,7855.038
1614736625.0,7881.855
1614736629.0,7861.127
1614736633.0,7836.576
1614736636.0,7790.793
1614736640.0,7724.819
1614736653.0,7630.667
1614736661.0,7597.4
1614736673.0,7618.031
1614736676.0,7655.438
1614736689.0,7602.427
1614736693.0,7560.702
1614736697.0,7536.943
1614736701.0,7517.084
1614736716.0,7553.91
1614736729.0,7619.422
1614736745.0,7651.806
1614736765.0,7630.158
1614736769.0,7608.154
1614736788.0,7583.04
1614736800.0,7585.004
1614736805.0,7567.428
1614736813.0,7545.752
1614736821.0,7526.002
1614736824.0,7510.54
1614736828.0,7494.912
1614736845.0,7452.886
1614736885.0,7433.506
1614736989.0,7383.936
1614737061.0,7367.254
1614737104.0,7350.225
1614737157.0,7334.636
1614737209.0,7318.876
1614737229.0,7300.983
1614737237.0,7285.854
1614737676.0,7271.703
1614737700.0,7271.869
1614737760.0,7283.143
1614737891.0,7279.084
1614738096.0,7291.755
1614738600.0,7343.024
1614738681.0,7356.973
1614738759.0,7367.594
1614738934.0,7399.258
1614739022.0,7414.396
1614739114.0,7429.397
1614739202.0,7445.254
1614739294.0,7461.891
1614739379.0,7477.107
1614739458.0,7495.693
1614739500.0,7497.203
1614739550.0,7511.361
1614739695.0,7545.244
1614739759.0,7560.904
1614739880.0,7594.623
1614739944.0,7610.192
1614739976.0,7625.237
1614740026.0,7637.661
1614740068.0,7652.891
1614740128.0,7670.877
1614740172.0,7687.094
1614740216.0,7702.531
1614740264.0,7718.002
1614740299.0,7747.815
1614740342.0,7746.958
1614740400.0,7766.348
1614740434.0,7780.064
1614740470.0,7796.146
1614740512.0,7810.358
1614740534.0,7818.125
1614740569.0,7836.087
1614740686.0,7885.551
1614740690.0,7901.646
1614740736.0,7917.344
1614740848.0,7950.072
1614740888.0,7967.086
1614740944.0,8007.187
1614741020.0,8023.438
1614741048.0,8051.227
1614741116.0,8066.799
1614741189.0,8110.915
1614741193.0,8094.709
1614741221.0,8123.132
1614741253.0,8140.513
1614741257.0,8123.725
1614741300.0,8139.72
1614741328.0,8169.496
1614741336.0,8153.752
1614741388.0,8191.136
1614741424.0,8206.282
1614741460.0,8222.26
1614741505.0,8237.912
1614741544.0,8253.771
1614741556.0,8238.379
1614741602.0,8273.438
1614741634.0,8289.546
1614741650.0,8273.68
1614741654.0,8291.443
1614741750.0,8329.526
1614741789.0,8343.525
1614741822.0,8359.845
1614741849.0,8356.582
1614741874.0,8378.35
1614741910.0,8393.741
1614742008.0,8428.241
1614742060.0,8446.01
1614742084.0,8452.329
1614742120.0,8469.411
1614742176.0,8489.133
1614742187.0,8471.807
1614742196.0,8474.185
1614742216.0,8501.318
1614742272.0,8518.477
1614742298.0,8507.575
1614742300.0,8530.181
1614742396.0,8561.7
1614742456.0,8562.361
1614742460.0,8578.668
1614742507.0,8594.112
1614742560.0,8612.907
1614742612.0,8628.621
1614742620.0,8612.358
1614742680.0,8649.039
1614742780.0,8680.643
1614742844.0,8696.104
1614742906.0,8713.198
1614742910.0,8695.461
1614742914.0,8715.965
1614742918.0,8698.892
1614742942.0,8721.022
1614742999.0,8736.07
1614743062.0,8752.714
1614743100.0,8759.56
1614743142.0,8770.653
1614743392.0,8833.371
1614743404.0,8814.02
1614743421.0,8819.216
1614743432.0,8835.192
1614743485.0,8853.489
1614743488.0,8835.51
1614743492.0,8853.907
1614743496.0,8835.662
1614743600.0,8859.03
1614743620.0,8880.898
1614743689.0,8898.499
1614743721.0,8882.73
1614743728.0,8908.425
1614743760.0,8914.87
1614743883.0,8940.08
1614743891.0,8920.262
1614743902.0,8941.496
1614744000.0,8945.225
1614744007.0,8967.423
1614744011.0,8947.463
1614744022.0,8966.119
1614744048.0,8971.561
1614744051.0,8955.979
1614744071.0,8976.155
1614744075.0,8961.006
1614744083.0,8977.769
1614744167.0,8993.688
1614744231.0,8990.161
1614744235.0,9009.917
1614744246.0,8991.22
1614744271.0,9015.262
1614744326.0,9010.048
1614744327.0,9025.566
1614744342.0,9009.302
1614744359.0,9031.841
1614744367.0,9016.534
1614744374.0,9037.356
1614744483.0,9040.6
1614744515.0,9062.233
1614744607.0,9081.785
1614744615.0,9062.208
1614744623.0,9084.915
1614744683.0,9095.378
1614744690.0,9077.934
1614744743.0,9102.675
1614744750.0,9086.201
1614744767.0,9106.078
1614744863.0,9105.862
1614744878.0,9125.703
1614744900.0,9129.117
1614744995.0,9128.305
1614745058.0,9154.73
1614745079.0,9157.884
1614745083.0,9137.595
1614745111.0,9164.915
1614745115.0,9145.463
1614745171.0,9152.796
1614745194.0,9180.05
1614745247.0,9184.57
1614745250.0,9167.76
1614745275.0,9192.528
1614745286.0,9173.293
1614745303.0,9173.658
1614745307.0,9192.819
1614745386.0,9208.698
1614745395.0,9193.172
1614745403.0,9210.474
1614745407.0,9193.496
1614745431.0,9215.576
1614745435.0,9198.763
1614745528.0,9232.318
1614745573.0,9220.784
1614745615.0,9228.446
1614745624.0,9245.259
1614745680.0,9250.456
1614745800.0,9250.991
1614745839.0,9259.168
1614745912.0,9287.939
1614745957.0,9437.523
1614745965.0,9415.253
1614746001.0,9431.121
1614746004.0,9450.902
1614746012.0,9494.72
1614746016.0,9532.47
1614746020.0,9577.687
1614746033.0,9698.754
1614746037.0,9736.512
1614746040.0,9784.375
1614746044.0,9836.995
1614746048.0,9888.718
1614746052.0,9906.459
1614746056.0,9929.042
1614746088.0,9965.577
1614746092.0,9992.043
1614746109.0,10053.4
1614746113.0,10100.68
1614746116.0,10132.8
1614746124.0,10153.52
1614746141.0,10173.29
1614746149.0,10239.69
1614746152.0,10345.21
1614746156.0,10397.2
1614746181.0,10236.16
1614746185.0,10185.28
1614746188.0,10143.71
1614746196.0,10093.25
1614746200.0,9952.648
1614746217.0,9695.836
1614746224.0,9629.16
1614746228.0,9699.231
1614746236.0,9735.683
1614746253.0,9669.848
1614746257.0,9605.028
1614746261.0,9625.829
1614746268.0,9656.762
1614746272.0,9675.394
1614746276.0,9730.604
1614746289.0,9683.928
1614746312.0,9662.387
1614746325.0,9559.425
1614746329.0,9413.259
1614746332.0,9306.657
1614746336.0,9228.826
1614746340.0,9195.556
1614746344.0,9177.459
1614746361.0,9134.46
1614746368.0,9118.617
1614746379.0,9099.928
1614746390.0,9083.829
1614746434.0,9066.756
1614746462.0,9082.876
1614746519.0,9067.598
1614746654.0,9004.365
1614746700.0,8992.01
1614746795.0,8984.385
1614746799.0,9001.403
1614746814.0,8982.499
1614746835.0,8998.447
1614747021.0,8990.979
1614747047.0,8972.104
1614747062.0,8987.156
1614747111.0,8984.093
1614747147.0,8962.895
1614747158.0,8978.64
1614747186.0,8979.355
1614747194.0,8961.336
1614747207.0,8978.497
1614747218.0,8961.305
1614747243.0,8979.746
1614747342.0,8961.688
1614747379.0,8961.582
1614747402.0,8977.695
1614747410.0,8958.515
1614747449.0,8958.921
1614747527.0,8957.35
1614747586.0,8956.306
1614747600.0,8952.977
1614747932.0,8979.314
1614747935.0,8962.432
1614747971.0,8960.251
1614747984.0,8979.525
1614747992.0,8960.678
1614747999.0,8979.421
1614748003.0,8960.807
1614748028.0,8978.19
1614748035.0,8961.381
1614748039.0,8978.004
1614748052.0,8978.981
1614748067.0,8962.462
1614748084.0,8978.613
1614748088.0,8960.758
1614748096.0,8978.301
1614748116.0,8960.704
1614748124.0,8978.537
1614748135.0,8960.901
1614748156.0,8978.831
1614748167.0,8961.741
1614748171.0,8978.316
1614748180.0,8960.771
1614748216.0,8961.25
1614748220.0,8979.581
1614748227.0,8961.572
1614748231.0,8980.372
1614748244.0,8962.063
1614748259.0,8978.2
1614748295.0,8978.083
1614748435.0,8963.979
1614748451.0,8983.506
1614748455.0,8964.934
1614748500.0,8967.682
1614748568.0,8984.207
1614748586.0,8983.895
1614748613.0,8971.99
1614748628.0,8990.004
1614748632.0,8974.172
1614748706.0,8989.046
1614748715.0,8972.825
1614748728.0,8989.948
1614748736.0,8974.672
1614748745.0,8973.065
1614748800.0,8973.945
1614748807.0,8975.247
1614748824.0,8976.472
1614748879.0,8996.122
1614748892.0,8978.502
1614748984.0,9001.865
1614748988.0,8986.041
1614748997.0,8986.409
1614749052.0,9004.269
1614749065.0,9002.834
1614749067.0,8985.843
1614749088.0,9003.966
1614749099.0,8987.012
1614749125.0,8989.253
1614749131.0,9014.313
1614749135.0,8994.395
1614749148.0,8996.13
1614749180.0,9014.872
1614749184.0,8996.489
1614749270.0,9021.112
1614749273.0,9000.232
1614749285.0,9001.48
1614749290.0,9022.091
1614749348.0,9008.909
1614749362.0,9026.593
1614749370.0,9009.275
1614749390.0,9029.113
1614749394.0,9011.989
1614749398.0,9032.043
1614749402.0,9014.101
1614749441.0,9036.09
1614749462.0,9036.233
1614749469.0,9020.412
1614749561.0,9048.28
1614749622.0,9051.052
1614749657.0,9055.61
1614749661.0,9038.12
1614749674.0,9055.711
1614749738.0,9045.162
1614749746.0,9066.182
1614749750.0,9047.405
1614749778.0,9070.081
1614749810.0,9072.318
1614749891.0,9061.273
1614749905.0,9081.04
1614749913.0,9065.465
1614749926.0,9085.481
1614749930.0,9067.936
1614749937.0,9085.879
1614749941.0,9068.675
1614749966.0,9070.718
1614749994.0,9076.074
1614750006.0,9073.2
1614750010.0,9092.347
1614750022.0,9091.185
1614750030.0,9076.06
1614750038.0,9093.791
1614750050.0,9077.017
1614750082.0,9101.512
1614750118.0,9085.952
1614750134.0,9102.64
1614750254.0,9118.631
1614750300.0,9104.678
1614750382.0,9116.465
1614750402.0,9117.188
1614750414.0,9118.555
1614750501.0,9128.709
1614750504.0,9144.441
1614750516.0,9128.327
1614750524.0,9147.39
1614750582.0,9137.305
1614750584.0,9156.308
1614750608.0,9159.691
1614750686.0,9171.366
1614750763.0,9164.437
1614750768.0,9185.657
1614750776.0,9168.159
1614750788.0,9190.244
1614750796.0,9170.949
1614750824.0,9193.016
1614750864.0,9199.887
1614750944.0,9193.454
1614750948.0,9212.511
1614750952.0,9193.301
1614750956.0,9211.78
1614751016.0,9227.408
1614751024.0,9210.2
1614751041.0,9213.577
1614751052.0,9232.596
1614751060.0,9215.174
1614751076.0,9214.481
1614751080.0,9234.995
1614751084.0,9218.253
1614751088.0,9235.051
1614751149.0,9244.188
1614751168.0,9244.945
1614751172.0,9229.574
1614751180.0,9249.903
1614751200.0,9253.807
1614751204.0,9234.74
1614751224.0,9260.699
1614751240.0,9264.146
1614751244.0,9245.108
1614751248.0,9265.54
1614751268.0,9249.174
1614751276.0,9271.602
1614751304.0,9251.224
1614751323.0,9256.604
1614751336.0,9281.886
1614751423.0,9273.998
1614751436.0,9297.84
1614751440.0,9280.932
1614751453.0,9282.322
1614751480.0,9303.587
1614751484.0,9287.688
1614751500.0,9306.95
1614751604.0,9305.425
1614751636.0,9332.458
1614751672.0,9316.66
1614751676.0,9337.238
1614751760.0,9354.721
1614751772.0,9338.381
1614751784.0,9339.786
1614751795.0,9359.365
1614751895.0,9365.834
1614751908.0,9384.906
1614751923.0,9383.106
1614751931.0,9367.429
1614751948.0,9387.207
1614751952.0,9369.775
1614751971.0,9391.869
1614751999.0,9406.631
1614752004.0,9402.741
1614752016.0,9492.11
1614752020.0,9510.992
1614752023.0,9556.076
1614752035.0,9581.126
1614752043.0,9612.121
1614752059.0,9595.548
1614752075.0,9611.755
1614752095.0,9644.3
1614752100.0,9638.769
1614752135.0,9650.563
1614752191.0,9689.171
1614752224.0,9725.966
1614752227.0,9741.614
1614752231.0,9758.726
1614752239.0,9765.192
1614752240.0,9792.861
1614752249.0,9792.651
1614752260.0,9808.489
1614752267.0,9782.063
1614752303.0,9779.074
1614752311.0,9798.047
1614752347.0,9796.37
1614752368.0,9806.348
1614752375.0,9825.689
1614752411.0,9842.585
1614752423.0,9826.344
1614752445.0,9831.465
1614752483.0,9859.254
1614752508.0,9845.787
1614752547.0,9848.162
1614752576.0,9881.256
1614752623.0,9898.508
1614752655.0,9918.695
1614752663.0,9897.371
1614752680.0,9928.334
1614752688.0,9912.121
1614752700.0,9952.265
1614752728.0,9969.662
1614752740.0,9947.892
1614752752.0,9931.096
1614752764.0,9947.557
1614752768.0,9929.717
1614752788.0,9926.785
1614752837.0,9928.283
1614752844.0,9908.41
1614752880.0,9910.233
1614752904.0,9928.165
1614752920.0,9943.397
1614752936.0,9967.848
1614752940.0,9989.441
1614752944.0,10018.91
1614752948.0,10074.78
1614752952.0,10122.08
1614752968.0,10066.73
1614752972.0,10036.89
1614753000.0,10024.94
1614753046.0,10020.11
1614753104.0,9977.565
1614753108.0,10001.55
1614753136.0,9960.757
1614753140.0,9935.605
1614753144.0,9918.369
1614753148.0,9877.019
1614753160.0,9856.699
1614753171.0,9862.713
1614753176.0,9887.966
1614753396.0,9903.487
1614753408.0,9887.695
1614753411.0,9906.192
1614753453.0,9911.878
1614753488.0,9899.566
1614753492.0,9920.115
1614753524.0,9928.164
1614753574.0,9928.885
1614753708.0,9947.961
1614753788.0,9958.96
1614753806.0,9957.32
1614753900.0,9970.096
1614754094.0,9981.4
1614754203.0,9987.718
1614754254.0,9987.888
1614754308.0,9988.671
1614754387.0,9994.488
1614754402.0,9994.967
1614754428.0,9998.433
1614754475.0,10000.15
1614754791.0,10012.82
1614754800.0,10012.27
1614754828.0,10013.32
1614754908.0,10014.49
1614754933.0,10014.41
1614754966.0,10014.54
1614754985.0,9996.019
1614755031.0,9995.647
1614755034.0,10013.15
1614755168.0,10022.73
1614755169.0,10001.29
1614755226.0,10001.53
1614755233.0,10023.42
1614755254.0,10026.14
1614755290.0,10007.31
1614755294.0,10026.31
1614755301.0,10008.13
1614755309.0,10025.21
1614755334.0,10025.44
1614755337.0,10007.44
1614755358.0,10026.14
1614755366.0,10006.03
1614755393.0,10029.24
1614755454.0,10011.5
1614755473.0,10034.86
1614755497.0,10015.72
1614755539.0,10033.83
1614755547.0,10013.83
1614755571.0,10014.08
1614755579.0,10035.08
1614755607.0,10037.12
1614755611.0,10014.34
1614755632.0,10038.12
1614755639.0,10017.87
1614755663.0,10017.21
1614755667.0,10036.91
1614755692.0,10020.73
1614755699.0,10041.58
1614755707.0,10023.58
1614755739.0,10048.0
1614755756.0,10027.63
1614755795.0,10049.53
1614755820.0,10028.24
1614755835.0,10050.24
1614755863.0,10049.29
1614755871.0,10030.23
1614755899.0,10062.02
1614755924.0,9833.872
1614755928.0,9662.905
1614755931.0,9549.584
1614755935.0,9514.651
1614755939.0,9485.979
1614755943.0,9467.329
1614755951.0,9432.665
1614755968.0,9430.662
1614755986.0,9496.314
1614755989.0,9514.021
1614755993.0,9533.508
1614755997.0,9507.938
1614756001.0,9490.875
1614756013.0,9487.815
1614756029.0,9470.69
1614756033.0,9451.48
1614756037.0,9469.666
1614756041.0,9498.244
1614756058.0,9554.155
1614756062.0,9602.75
1614756069.0,9585.575
1614756073.0,9534.449
1614756098.0,9359.02
1614756101.0,9243.287
1614756105.0,9180.805
1614756109.0,9137.951
1614756117.0,9090.753
1614756130.0,8973.719
1614756134.0,8901.62
1614756137.0,8806.55
1614756141.0,8728.927
1614756145.0,8697.281
